epoch,loss
170,1.0184090435504913
171,0.8430838733911514
172,0.8162695094943047
173,0.8490477800369263
174,0.9519867599010468
175,0.9093828648328781
176,0.9111257046461105
177,0.8664486706256866
178,0.8512910604476929
179,1.0826112478971481
180,0.9478768110275269
181,0.860377848148346
182,0.9399777352809906
183,1.0276286751031876
184,1.0264913737773895
185,1.0055052042007446
186,0.8441852480173111
187,0.917877733707428
188,1.0372631549835205
189,0.8302608132362366
190,1.1860309690237045
191,0.9687273502349854
192,0.8973895460367203
193,0.885100930929184
194,0.8744956403970718
195,0.9869623333215714
196,0.9136453866958618
197,0.844267413020134
198,0.9842119514942169
199,0.8071013540029526
200,0.8581337779760361
201,0.9014036357402802
202,1.0262153446674347
203,0.8454412519931793
204,0.8413365632295609
205,1.0258443653583527
206,0.9329299628734589
207,0.9484397917985916
208,0.8755388408899307
209,0.9050660580396652
210,1.0539394617080688
211,0.9707548022270203
212,1.1075686067342758
213,0.8801862001419067
214,0.8805464208126068
215,0.7970689609646797
216,1.0211856812238693
217,1.032769113779068
218,0.8992129117250443
219,0.8851729035377502
220,1.0839028805494308
221,0.8666140884160995
222,0.972074955701828
223,0.8206159174442291
224,0.8661426156759262
225,0.8901335448026657
226,0.9411696642637253
227,0.9911906868219376
228,0.9082099497318268
229,1.0659095346927643
230,0.886279508471489
231,0.8860917091369629
232,0.9645793735980988
233,0.9297614693641663
234,0.8491485714912415
235,1.0178074389696121
236,0.8445750772953033
237,0.8344832360744476
238,0.8066306486725807
239,0.959923729300499
240,0.9366486072540283
241,0.8766625672578812
242,0.9044032394886017
243,0.8731892108917236
244,1.1098483055830002
245,0.8625622689723969
246,1.0088632255792618
247,0.8428877294063568
248,0.8444997072219849
249,0.9073741585016251
250,0.8700810670852661
251,0.9383272975683212
252,1.0065736323595047
253,1.0098850429058075
254,0.8938474357128143
255,0.9840285778045654
256,0.9216407388448715
257,1.0250880420207977
258,0.8413578122854233
259,0.9922166466712952
260,0.9178989678621292
261,0.9317612648010254
262,0.9034765511751175
263,0.8832603394985199
264,1.0330690145492554
265,1.0768075436353683
266,0.8868637531995773
267,0.8467284440994263
268,0.9330460727214813
269,0.8069176599383354
270,1.0300012230873108
271,0.8393271118402481
272,0.8257732689380646
273,0.8774905353784561
274,0.8475819528102875
275,0.908407136797905
276,0.849601611495018
277,0.9130104035139084
278,0.954915001988411
279,0.8695209175348282
280,1.0005232244729996
281,0.8749013990163803
282,0.8126831278204918
283,0.8878490030765533
284,0.9017374068498611
285,0.9191290885210037
286,0.86993108689785
287,0.8687547743320465
288,1.03536756336689
289,0.8689295649528503
290,0.878399208188057
291,0.7905504629015923
292,0.820981964468956
293,0.8803297579288483
294,0.8571861684322357
295,0.8190761432051659
296,0.9053366929292679
297,0.9232199341058731
298,0.8047453239560127
299,0.894389733672142
300,0.8326961249113083
301,0.8213913589715958
302,0.9021229296922684
303,0.8948012888431549
304,0.8833408057689667
305,0.8365118056535721
306,0.9145714938640594
307,0.946593850851059
308,1.0292550325393677
309,1.0298118442296982
310,0.9105703979730606
311,0.8333329856395721
312,0.88941490650177
313,0.8725389689207077
314,0.848673477768898
315,0.9277557581663132
316,0.8818861842155457
317,0.9525594562292099
318,0.8629993200302124
319,0.8893988132476807
320,0.8700452893972397
321,0.8452239781618118
322,0.9581678211688995
323,0.8815878629684448
324,0.8559128046035767
325,0.8339782655239105
326,0.9807725250720978
327,0.9341856092214584
328,0.8721185475587845
329,0.9076755046844482
330,0.9785381257534027
331,0.922669380903244
332,1.0108214914798737
333,0.870957225561142
334,0.8350812941789627
335,0.8626694977283478
336,0.9953403323888779
337,0.8350786417722702
338,0.8725910037755966
339,0.8807737082242966
340,0.900734081864357
341,0.9086532592773438
342,0.8878102004528046
343,0.9510298520326614
344,0.9292817562818527
345,0.8487687706947327
346,0.9744681566953659
347,1.0465991795063019
348,0.832729235291481
349,0.8622035533189774
350,0.825303465127945
351,0.8348027467727661
352,0.8731204718351364
353,0.9306689649820328
354,0.83849136531353
355,1.0107762664556503
356,1.0235706716775894
357,1.0492838323116302
358,0.856346845626831
359,0.8495046347379684
360,0.8835020512342453
361,0.942186564207077
362,0.8910711258649826
363,0.8204694837331772
364,0.837433710694313
365,0.9235158413648605
366,1.0201412588357925
367,0.897225022315979
368,0.9123702943325043
369,0.9778766930103302
370,0.8855854123830795
371,0.9809628576040268
372,0.8484128564596176
373,0.8102400079369545
374,0.9414784014225006
375,0.8539028614759445
376,0.8707536607980728
377,1.0017968863248825
378,0.8887286186218262
379,0.8303858637809753
380,0.8740128874778748
381,0.8995127379894257
382,0.9221093952655792
383,0.7943669334053993
384,0.9621031135320663
385,0.8976297080516815
386,0.8515727818012238
387,0.88267782330513
388,0.8706414997577667
389,1.0164623707532883
390,0.8259287327528
391,0.8963677287101746
392,0.8648965209722519
393,0.998976320028305
394,0.9449436962604523
395,0.8494873940944672
396,0.9020455926656723
397,0.8031120598316193
398,0.8009049817919731
399,0.9228808432817459
400,1.097522646188736
401,0.9075702726840973
402,0.9057402610778809
403,1.0130714625120163
404,0.8788547813892365
405,0.8589971363544464
406,1.0994619876146317
407,0.8122430220246315
408,0.8756927847862244
409,0.8382766246795654
410,0.8667715489864349
411,0.8867267668247223
412,0.7908982709050179
413,0.9188501834869385
414,1.0398548394441605
415,0.8839903026819229
416,0.8750507980585098
417,1.181770384311676
418,0.879628375172615
419,1.0221079885959625
420,0.8872231245040894
421,0.9057147204875946
422,1.0742276906967163
423,0.8449535816907883
424,0.9981863498687744
425,0.8125277534127235
426,0.9311485290527344
427,0.9069183319807053
428,0.986794725060463
429,1.0596781075000763
430,1.0438381284475327
431,0.9252039194107056
432,0.8778080642223358
433,1.046886831521988
434,0.927611231803894
435,0.8445340842008591
436,0.8141136094927788
437,0.8256082832813263
438,0.8773960024118423
439,0.9998424053192139
440,0.8935507535934448
441,0.9517491608858109
442,0.888602539896965
443,0.9092202931642532
444,0.9359984397888184
445,0.8621534556150436
446,0.8141715824604034
447,0.930295005440712
448,0.9392495602369308
449,0.7881610468029976
450,1.0698790401220322
451,1.0168839246034622
452,0.8755773901939392
453,1.0163559019565582
454,0.8063690066337585
455,1.0027498453855515
456,0.8097293898463249
457,0.8899801075458527
458,0.9094598442316055
459,0.9317203313112259
460,0.909885510802269
461,0.7998553439974785
462,0.9390004277229309
463,0.9042713493108749
464,0.8658581525087357
465,0.9194044768810272
466,0.9464388936758041
467,0.8891773819923401
468,0.8593389838933945
469,0.9302830994129181
470,0.8651849776506424
471,0.9543941020965576
472,0.864023745059967
473,0.8185786604881287
474,0.9440041482448578
475,0.8658955544233322
476,0.8688091933727264
477,0.9048768877983093
478,0.9404119849205017
479,0.9969290345907211
480,0.9864761978387833
481,0.9449390918016434
482,0.8901634812355042
483,0.8642433881759644
484,0.8473886996507645
485,0.989517480134964
486,0.9324195832014084
487,0.8707025498151779
488,0.8667144179344177
489,0.8756502717733383
490,0.8740346133708954
491,0.8769162595272064
492,0.8174880892038345
493,0.9094070792198181
494,0.9594795554876328
495,0.9372551292181015
496,0.8721057772636414
497,1.0952940434217453
498,0.9024908989667892
499,0.8554743677377701
500,0.8653784394264221
501,0.9154380708932877
502,0.8831489533185959
503,0.9990472197532654
504,0.8854611217975616
505,0.997407540678978
506,0.8046016842126846
507,0.856130912899971
508,1.0205906480550766
509,0.9820729047060013
510,0.8436174243688583
511,0.8590567409992218
512,0.7932321801781654
513,0.8452485203742981
514,0.9414475560188293
515,0.8658853322267532
516,0.8163852989673615
517,0.9593091011047363
518,0.9524312913417816
519,0.8622655123472214
520,0.8422868400812149
521,0.8365332931280136
522,0.8217991888523102
523,0.9553704559803009
524,0.8989461958408356
525,0.8585700839757919
526,0.8989706486463547
527,0.8457330167293549
528,0.8629609942436218
529,0.879702627658844
530,0.875835970044136
531,0.8291691541671753
532,0.842621847987175
533,0.9089712053537369
534,0.8762906491756439
535,0.990142211318016
536,0.862813726067543
537,0.8693477958440781
538,0.9121197313070297
539,0.8517478704452515
540,0.834590882062912
541,1.0378511250019073
542,0.8162771612405777
543,0.9846534878015518
544,0.9018325507640839
545,0.9038926512002945
546,0.8966061621904373
547,1.041701003909111
548,0.8598899692296982
549,0.863319918513298
550,0.8938276320695877
551,0.8704091757535934
552,0.8174986392259598
553,0.8579627424478531
554,1.0388002544641495
555,0.8464563488960266
556,0.8581181466579437
557,1.0443914532661438
558,0.8261321038007736
559,1.0095272213220596
560,0.8500547260046005
561,0.8094521686434746
562,0.8300506174564362
563,1.0444790124893188
564,0.849856823682785
565,1.0110993087291718
566,0.9622581303119659
567,0.9365486204624176
568,0.9868601113557816
569,0.9688888341188431
570,0.8558683842420578
571,0.8457378149032593
572,0.9176961332559586
573,0.9330383986234665
574,0.9614141136407852
575,0.854371041059494
576,0.9583867192268372
577,0.9592328518629074
578,0.8931932896375656
579,0.9490404427051544
580,1.0212810784578323
581,0.8964165151119232
582,0.871562734246254
583,0.8891759365797043
584,0.8682073652744293
585,0.8550906032323837
586,1.0163956880569458
587,0.9627035856246948
588,1.032446563243866
589,0.9145204126834869
590,1.0361682176589966
591,0.7841428592801094
592,0.8720710724592209
593,0.8394961208105087
594,0.868763729929924
595,0.9317678213119507
596,0.8074509352445602
597,0.9375293701887131
598,0.8279744982719421
599,0.8287336379289627
600,1.0440385788679123
601,0.7986194267868996
602,0.8303952068090439
603,0.8943715989589691
604,0.8867680579423904
605,0.8330997675657272
606,0.8847247958183289
607,0.9048798680305481
608,0.9080962985754013
609,0.926526665687561
610,0.8703659176826477
611,0.8658863306045532
612,0.9922135323286057
613,0.8539915829896927
614,0.8800852298736572
615,0.8447063267230988
616,0.8374037146568298
617,0.9752635061740875
618,0.8648354411125183
619,0.901565358042717
620,0.8871815800666809
621,0.8801191747188568
622,0.8279806673526764
623,1.0325055718421936
624,0.8594215214252472
625,0.8489143252372742
626,0.8672107309103012
627,0.7954098954796791
628,0.8849267512559891
629,1.0183106362819672
630,0.915638878941536
631,0.9318388849496841
632,1.0520957857370377
633,0.8706697374582291
634,0.862604632973671
635,0.9735370129346848
636,0.9859310537576675
637,0.935208648443222
638,0.9925660192966461
639,0.9230722635984421
640,1.0059262067079544
641,0.8843008577823639
642,0.8679981529712677
643,0.9693879336118698
644,0.8035853877663612
645,0.8482639789581299
646,0.8526490032672882
647,0.988751083612442
648,0.8677757680416107
649,0.875139057636261
650,0.9558404982089996
651,1.141275480389595
652,0.8793937116861343
653,0.9702345579862595
654,0.8882346153259277
655,1.0335689634084702
656,0.9231165945529938
657,0.8708869814872742
658,1.024042546749115
659,0.9112032651901245
660,0.9427711963653564
661,1.0402482151985168
662,0.8653126358985901
663,0.8331706523895264
664,0.8932444304227829
665,0.8339090049266815
666,0.9229986071586609
667,0.9174984097480774
668,0.981634646654129
669,0.9581282138824463
670,0.9212083518505096
671,0.9037829637527466
672,0.893268495798111
673,0.8568946868181229
674,0.968169704079628
675,0.8767970204353333
676,0.88609878718853
677,0.8660111129283905
678,1.0000276416540146
679,0.8118912652134895
680,0.863587498664856
681,0.8526811301708221
682,0.8239097446203232
683,0.8321184813976288
684,0.9436965584754944
685,0.8943383246660233
686,0.9472727179527283
687,0.9007166922092438
688,0.9607789218425751
689,0.937889888882637
690,0.8326473832130432
691,0.9134896844625473
692,0.823881059885025
693,0.9406897872686386
694,0.9315871298313141
695,0.9390737116336823
696,0.8336581587791443
697,0.9539129287004471
698,0.8699505776166916
699,0.9964939653873444
700,0.8978543281555176
701,0.8195028305053711
702,0.8348884731531143
703,0.8564692735671997
704,0.9347416758537292
705,0.8344189524650574
706,0.8256823271512985
707,1.0208420902490616
708,0.8164864033460617
709,0.9202225506305695
710,0.8546578586101532
711,0.8966449350118637
712,0.8621566742658615
713,0.9988107979297638
714,0.8371182531118393
715,0.8525626212358475
716,0.8884917944669724
717,1.0282011032104492
718,0.9180379807949066
719,0.9345106333494186
720,0.8195056170225143
721,0.8124218732118607
722,0.8863091617822647
723,0.8332911878824234
724,0.8339955508708954
725,1.0502704083919525
726,1.0715043246746063
727,0.9145237058401108
728,0.8408949226140976
729,0.8477017283439636
730,0.8863284736871719
731,0.953984797000885
732,0.7816963866353035
733,0.8501701802015305
734,0.9884321093559265
735,0.8971558511257172
736,0.8653567433357239
737,0.8405620604753494
738,0.8767533600330353
739,1.1424983143806458
740,0.8933241814374924
741,0.8072133436799049
742,0.8254478573799133
743,0.8863062709569931
744,1.020039051771164
745,0.8538113981485367
746,0.8309148401021957
747,0.8266571164131165
748,0.887906864285469
749,0.8274940997362137
750,1.0717436373233795
751,0.8549448549747467
752,0.8097285404801369
753,0.8852684050798416
754,0.8674003779888153
755,1.034269541501999
756,0.7812797948718071
757,0.8109788000583649
758,0.867622435092926
759,0.9872437119483948
760,0.9056550711393356
761,0.892112523317337
762,0.8389796763658524
763,0.9273518472909927
764,1.033021718263626
765,0.812588170170784
766,0.9013996124267578
767,0.8414090126752853
768,0.8589136302471161
769,1.0037188678979874
770,0.8847861588001251
771,1.0875429511070251
772,0.8687872588634491
773,0.8835932314395905
774,0.9299968630075455
775,0.8404981642961502
776,1.0073598772287369
777,0.9128306359052658
778,0.8579217344522476
779,0.8810110539197922
780,0.9533369392156601
781,0.865422323346138
782,0.9038500785827637
783,0.9072220623493195
784,0.9085274636745453
785,0.8929675817489624
786,0.8293627053499222
787,0.9828590303659439
788,1.0050318986177444
789,0.852876216173172
790,0.8391460478305817
791,0.8344395756721497
792,0.8510997742414474
793,0.8733125329017639
794,1.0045127421617508
795,0.8218286037445068
796,1.0299146175384521
797,0.9884380549192429
798,0.9051983803510666
799,0.8440560400485992
800,1.0466605126857758
801,0.9529829919338226
802,0.8369998037815094
803,1.0500995218753815
804,0.9904437363147736
805,0.9728308767080307
806,0.9374207407236099
807,0.8800472766160965
808,0.9014614969491959
809,0.930453285574913
810,0.9120449274778366
811,0.8185313791036606
812,0.9972266852855682
813,0.8103331699967384
814,0.8511777967214584
815,0.895206406712532
816,0.8707265704870224
817,0.8548365235328674
818,0.8374986499547958
819,0.7987288385629654
820,1.0002116411924362
821,1.0062212646007538
822,0.7864123582839966
823,0.9042239338159561
824,0.9021248370409012
825,0.9191490411758423
826,0.9557075351476669
827,0.8620100766420364
828,0.9279453903436661
829,0.9623057246208191
830,0.7988872081041336
831,0.9157226532697678
832,0.8881014287471771
833,0.8641046583652496
834,0.9089454412460327
835,1.065932810306549
836,0.9904165863990784
837,1.00691756606102
838,0.8253502398729324
839,1.062338575720787
840,0.8233404010534286
841,0.8754930049180984
842,0.8691215962171555
843,0.9148405939340591
844,0.8696193099021912
845,0.8624258637428284
846,0.9591959863901138
847,0.9149093478918076
848,0.8624602109193802
849,0.8679855167865753
850,0.8214903324842453
851,1.0047808587551117
852,0.9157547503709793
853,0.8967418074607849
854,0.8873744010925293
855,0.8463446795940399
856,0.8527155071496964
857,0.851078674197197
858,0.9819900095462799
859,0.8899454921483994
860,0.9166788756847382
861,0.8742347955703735
862,0.8301737308502197
863,1.0694920271635056
864,0.9935513734817505
865,0.8343819677829742
866,0.8863741904497147
867,0.851000040769577
868,0.9322315007448196
869,0.8575730174779892
870,0.8535967916250229
871,0.9242040365934372
872,0.8409525156021118
873,0.8235240131616592
874,0.8443993330001831
875,1.0001887083053589
876,0.8247767388820648
877,0.9295087903738022
878,0.8329363912343979
879,0.8591518253087997
880,0.8044421672821045
881,0.8912165462970734
882,0.9036418497562408
883,0.9492700695991516
884,0.9405671805143356
885,0.9685969054698944
886,0.9085189998149872
887,0.9117337316274643
888,0.8972564041614532
889,0.8108988851308823
890,0.8186054676771164
891,0.8497004956007004
892,0.8844356387853622
893,0.8952342867851257
894,0.9096859991550446
895,0.944356843829155
896,0.9038505256175995
897,1.014530062675476
898,0.9038786590099335
899,0.8605165034532547
900,0.8512529134750366
901,1.0025415420532227
902,0.8698900640010834
903,1.1368446201086044
904,0.89401975274086
905,0.8896489888429642
906,0.8865969181060791
907,0.8821295946836472
908,0.866587683558464
909,0.9116789549589157
910,0.8944869786500931
911,0.9294543564319611
912,0.8016476929187775
913,0.9209087044000626
914,0.9495180398225784
915,0.9856270402669907
916,0.8926623463630676
917,0.9307871311903
918,0.8851590007543564
919,0.8345121294260025
920,0.9313454478979111
921,1.1722755581140518
922,0.877694845199585
923,0.893292710185051
924,0.9146610051393509
925,0.8098912984132767
926,1.025248184800148
927,1.032159373164177
928,0.8373202681541443
929,0.8904354125261307
930,0.9324168115854263
931,0.8247196823358536
932,0.8552121222019196
933,0.9805548191070557
934,0.8254172950983047
935,0.8647969365119934
936,0.8690868020057678
937,0.8311540335416794
938,1.1714834868907928
939,0.8934403955936432
940,0.8988851606845856
941,0.9303997904062271
942,0.8955165296792984
943,0.8734218776226044
944,1.087557539343834
945,0.9773457497358322
946,0.8159080743789673
947,0.8427020162343979
948,0.9039124250411987
949,0.9397740811109543
950,0.9230786710977554
951,0.8207168579101562
952,1.067758470773697
953,0.8752380162477493
954,0.9291991889476776
955,0.8863576054573059
956,0.9866069108247757
957,0.9987176805734634
958,0.8702530860900879
959,0.9606865346431732
960,0.9234879016876221
961,0.8566284328699112
962,0.859107106924057
963,0.866122230887413
964,0.8599704802036285
965,0.8231938183307648
966,0.9346013218164444
967,0.9196764081716537
968,1.0443872958421707
969,0.8825207948684692
970,0.879495307803154
971,0.8531770259141922
972,0.8529615104198456
973,0.8877876549959183
974,0.9426701068878174
975,1.0476907640695572
976,0.8497231155633926
977,0.8220601230859756
978,0.8880445212125778
979,0.8443932384252548
980,0.97987961769104
981,0.852669432759285
982,0.933752030134201
983,1.0469743311405182
984,0.845162108540535
985,0.8467577695846558
986,1.0673529505729675
987,0.8473423421382904
988,0.7934607788920403
989,0.902592733502388
990,0.8659593611955643
991,0.8690206855535507
992,0.8220029324293137
993,0.8217059671878815
994,0.8830146789550781
995,0.8389285355806351
996,0.8167511522769928
997,0.8507757037878036
998,0.893937736749649
999,0.8763572871685028
1000,0.781218558549881
1001,0.8738377839326859
1002,0.8919975459575653
1003,0.8413486033678055
1004,0.897367000579834
1005,0.9125299900770187
1006,0.8857177495956421
1007,0.8408831506967545
1008,0.8174646496772766
1009,1.0440331548452377
1010,0.8870312869548798
1011,0.9923650324344635
1012,0.9057339131832123
1013,0.8834095746278763
1014,0.8845730423927307
1015,0.8087258040904999
1016,0.8367726504802704
1017,0.9768121242523193
1018,0.8226156830787659
1019,0.8146823197603226
1020,0.8063899949193001
1021,0.9778421223163605
1022,0.8972616493701935
1023,0.8230300396680832
1024,0.9846498668193817
1025,0.8463414460420609
1026,0.8313356041908264
1027,0.8294541239738464
1028,0.8664420396089554
1029,0.8792738020420074
1030,0.9551461040973663
1031,0.9121189415454865
1032,0.8613607883453369
1033,0.811983585357666
1034,0.88042351603508
1035,0.7979181483387947
1036,0.9666606336832047
1037,0.9289371371269226
1038,0.816611722111702
1039,0.7866972759366035
1040,0.8844003677368164
1041,0.8815165758132935
1042,0.8281680792570114
1043,0.8854883164167404
1044,0.8983496725559235
1045,0.88727006316185
1046,0.9962498545646667
1047,1.009003758430481
1048,0.8531730324029922
1049,0.905396580696106
1050,0.9785604476928711
1051,0.9324532598257065
1052,0.8294387459754944
1053,0.7930470332503319
1054,0.8803499490022659
1055,1.06135393679142
1056,0.9270015209913254
1057,1.0094569772481918
1058,0.8845798522233963
1059,1.0358687788248062
1060,0.9350352734327316
1061,0.8240929991006851
1062,1.0575021058321
1063,0.892693042755127
1064,0.9228294491767883
1065,0.9739689379930496
1066,0.8890953809022903
1067,0.9624351412057877
1068,1.0798697173595428
1069,0.9280819594860077
1070,0.8819756209850311
1071,0.9035026878118515
1072,0.9013623297214508
1073,0.8556834757328033
1074,0.8441455960273743
1075,0.9027014970779419
1076,0.9964545518159866
1077,0.9213607609272003
1078,1.0428448468446732
1079,0.7926448881626129
1080,0.8513192385435104
1081,0.850095584988594
1082,0.8005744069814682
1083,0.9076906144618988
1084,0.8518196791410446
1085,0.943835899233818
1086,1.1029120534658432
1087,0.819797471165657
1088,0.7787391021847725
1089,0.8916142880916595
1090,0.8091112673282623
1091,0.8242247551679611
1092,0.9830752909183502
1093,0.852044016122818
1094,0.8440201282501221
1095,1.042611077427864
1096,0.9718759506940842
1097,0.8446056991815567
1098,0.9389976412057877
1099,0.858133852481842
1100,0.8609511405229568
1101,0.901822879910469
1102,0.8855489492416382
1103,1.0075351744890213
1104,0.940827026963234
1105,0.9055179208517075
1106,0.9291189312934875
1107,0.8192149996757507
1108,0.9376341849565506
1109,0.8631022125482559
1110,0.786245308816433
1111,0.8533247262239456
1112,0.8636451959609985
1113,0.9491977691650391
1114,1.0463151335716248
1115,0.7833435013890266
1116,0.9910808056592941
1117,0.8075500279664993
1118,0.9926502406597137
1119,0.8963015377521515
1120,0.9704253375530243
1121,0.8502178192138672
1122,0.874418169260025
1123,0.8752916902303696
1124,0.8903990238904953
1125,0.8588756769895554
1126,0.856319934129715
1127,0.8117138743400574
1128,0.8798866868019104
1129,0.807096853852272
1130,0.9327607899904251
1131,0.8851368278264999
1132,0.8783405721187592
1133,0.9978324472904205
1134,0.928051695227623
1135,0.8949914872646332
1136,0.9045742154121399
1137,0.8247388750314713
1138,0.9844427853822708
1139,0.9511967450380325
1140,0.913447305560112
1141,0.8495131433010101
1142,0.9055512696504593
1143,0.8102918863296509
1144,1.0295505672693253
1145,0.9225822687149048
1146,0.8140003234148026
1147,0.8426052629947662
1148,0.976640984416008
1149,0.9685624688863754
1150,0.8521259874105453
1151,0.8303524255752563
1152,1.0455776154994965
1153,0.905144065618515
1154,0.7965110167860985
1155,0.9358972907066345
1156,0.88868747651577
1157,0.8346753120422363
1158,0.8330441862344742
1159,0.8437180072069168
1160,0.979003369808197
1161,0.8260762989521027
1162,0.8520765006542206
1163,0.8937723338603973
1164,0.8396812230348587
1165,0.8200604319572449
1166,0.9557946473360062
1167,0.9011867046356201
1168,0.8359040766954422
1169,0.8232350796461105
1170,0.8675347417593002
1171,0.9513204544782639
1172,0.9527268409729004
1173,0.82545106112957
1174,0.8135855942964554
1175,0.9880135953426361
1176,0.848490834236145
1177,0.8044848889112473
1178,0.8278972953557968
1179,0.8626135885715485
1180,0.9113248139619827
1181,0.8837703913450241
1182,0.9003471583127975
1183,0.8625876158475876
1184,1.0060871541500092
1185,1.0664284229278564
1186,0.8819201439619064
1187,1.018665835261345
1188,0.8891678303480148
1189,0.9846879243850708
1190,0.818852573633194
1191,0.8778564780950546
1192,0.8568765968084335
1193,0.9184424877166748
1194,0.8358756303787231
1195,0.9181510806083679
1196,0.9630372077226639
1197,0.88978710770607
1198,0.8512031584978104
1199,0.8795662969350815
1200,0.8822307139635086
1201,0.8920058459043503
1202,0.8273690789937973
1203,0.8290343284606934
1204,0.8979318588972092
1205,0.8657917082309723
1206,0.9178884625434875
1207,0.8917522132396698
1208,0.8065523728728294
1209,0.8930460065603256
1210,0.8659612238407135
1211,0.9016474634408951
1212,1.002641886472702
1213,1.0521066337823868
1214,0.8471597135066986
1215,0.8931207060813904
1216,0.8685225695371628
1217,1.0254793167114258
1218,0.7904510647058487
1219,0.8389155715703964
1220,0.8235287368297577
1221,0.8736037164926529
1222,0.98007732629776
1223,0.8598505854606628
1224,0.9060062617063522
1225,0.8410712480545044
1226,0.9077064692974091
1227,0.8484359234571457
1228,0.9480331987142563
1229,0.9403871446847916
1230,0.8798038065433502
1231,0.8582009077072144
1232,0.8580917418003082
1233,0.8816199451684952
1234,0.9373470097780228
1235,0.8245942145586014
1236,1.0069957077503204
1237,0.8842488080263138
1238,0.8727603107690811
1239,0.8520591855049133
1240,0.8064360544085503
1241,0.9815743118524551
1242,0.9260015934705734
1243,0.9160009622573853
1244,0.9418193250894547
1245,0.8435273766517639
1246,0.8951936960220337
1247,0.8642097264528275
1248,0.8512620329856873
1249,0.9591484814882278
1250,0.8664097487926483
1251,0.8893425911664963
1252,0.880905270576477
1253,1.0213641077280045
1254,0.8208943158388138
1255,1.0082607120275497
1256,0.7809914126992226
1257,0.902852475643158
1258,1.0104102790355682
1259,1.0843958407640457
1260,0.8096993118524551
1261,0.9734049290418625
1262,0.8297277092933655
